Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-10-24,1.0199999809265137,1.0199999809265137,0.0,1.0199999809265137,0.9700000286102295,0.9700000286102295,0.0,4528800
2024-10-25,0.9710000157356262,0.9710000157356262,0.0,1.0199999809265137,0.9700000286102295,1.0199999809265137,0.0,4531700
2024-10-28,1.059999942779541,1.059999942779541,0.0,1.0700000524520874,0.972000002861023,0.9900000095367432,0.0,6663800
2024-10-29,1.2999999523162842,1.2999999523162842,0.0,1.2999999523162842,1.090000033378601,1.090000033378601,0.0,23990700
2024-10-30,1.3600000143051147,1.3600000143051147,0.0,1.4299999475479126,1.1699999570846558,1.2400000095367432,0.0,12114700
2024-10-31,1.159999966621399,1.159999966621399,0.0,1.340000033378601,1.149999976158142,1.3300000429153442,0.0,9309500
2024-11-01,1.25,1.25,0.0,1.3200000524520874,1.1729999780654907,1.2100000381469727,0.0,5722000
2024-11-04,1.2000000476837158,1.2000000476837158,0.0,1.2400000095367432,1.1399999856948853,1.2400000095367432,0.0,4912100
2024-11-05,1.309999942779541,1.309999942779541,0.0,1.3250000476837158,1.225000023841858,1.2300000190734863,0.0,5196900
2024-11-06,1.4800000190734863,1.4800000190734863,0.0,1.4900000095367432,1.2999999523162842,1.4600000381469727,0.0,15726500
2024-11-07,1.440000057220459,1.440000057220459,0.0,1.4700000286102295,1.3799999952316284,1.4600000381469727,0.0,6943500
2024-11-08,1.2599999904632568,1.2599999904632568,0.0,1.4199999570846558,1.1649999618530273,1.409999966621399,0.0,16073200
2024-11-11,1.7799999713897705,1.7799999713897705,0.0,1.7999999523162842,1.4299999475479126,1.440000057220459,0.0,46382300
2024-11-12,1.649999976158142,1.649999976158142,0.0,1.8799999952316284,1.600000023841858,1.7000000476837158,0.0,20694200
2024-11-13,1.5099999904632568,1.5099999904632568,0.0,2.009999990463257,1.5,1.75,0.0,32975900
2024-11-14,1.4800000190734863,1.4800000190734863,0.0,1.718999981880188,1.4709999561309814,1.659999966621399,0.0,13750700
2024-11-15,1.649999976158142,1.649999976158142,0.0,1.6799999475479126,1.4299999475479126,1.5099999904632568,0.0,16522100
2024-11-18,1.5299999713897705,1.5299999713897705,0.0,1.649999976158142,1.5,1.5700000524520874,0.0,13645600
2024-11-19,1.590000033378601,1.590000033378601,0.0,1.649999976158142,1.5399999618530273,1.5700000524520874,0.0,11045200
2024-11-20,1.6699999570846558,1.6699999570846558,0.0,1.809999942779541,1.4700000286102295,1.590000033378601,0.0,25534100
2024-11-21,1.8200000524520874,1.8200000524520874,0.0,1.8799999952316284,1.5299999713897705,1.7899999618530273,0.0,35166100
2024-11-22,1.9700000286102295,1.9700000286102295,0.0,1.9900000095367432,1.7100000381469727,1.7949999570846558,0.0,19138600
2024-11-25,2.0799999237060547,2.0799999237060547,0.0,2.1500000953674316,1.8799999952316284,2.0399999618530273,0.0,26885500
2024-11-26,1.7999999523162842,1.7999999523162842,0.0,1.9800000190734863,1.7899999618530273,1.909999966621399,0.0,18227600
2024-11-27,1.8200000524520874,1.8200000524520874,0.0,1.9800000190734863,1.7300000190734863,1.8799999952316284,0.0,19173400
2024-11-29,2.119999885559082,2.119999885559082,0.0,2.259999990463257,1.8450000286102295,1.8700000047683716,0.0,31570000
2024-12-02,2.0799999237060547,2.0799999237060547,0.0,2.2300000190734863,2.009999990463257,2.119999885559082,0.0,20546300
2024-12-03,2.140000104904175,2.140000104904175,0.0,2.200000047683716,1.9800000190734863,2.0,0.0,21337300
2024-12-04,2.309999942779541,2.309999942779541,0.0,2.505000114440918,2.0999999046325684,2.1500000953674316,0.0,32675400
2024-12-05,2.25,2.25,0.0,2.5299999713897705,2.2300000190734863,2.490000009536743,0.0,29585000
2024-12-06,3.0399999618530273,3.0399999618530273,0.0,3.059999942779541,2.315000057220459,2.319999933242798,0.0,47326700
2024-12-09,2.990000009536743,2.990000009536743,0.0,3.0999999046325684,2.7699999809265137,3.049999952316284,0.0,33874400
2024-12-10,2.5299999713897705,2.5299999713897705,0.0,3.005000114440918,2.430000066757202,2.930000066757202,0.0,27198900
2024-12-11,2.6600000858306885,2.6600000858306885,0.0,2.7300000190734863,2.4800000190734863,2.7100000381469727,0.0,20733500
2024-12-12,2.759999990463257,2.759999990463257,0.0,3.0299999713897705,2.640000104904175,2.6700000762939453,0.0,25008800
2024-12-13,2.859999895095825,2.859999895095825,0.0,2.930000066757202,2.619999885559082,2.9000000953674316,0.0,24774900
2024-12-16,3.0899999141693115,3.0899999141693115,0.0,3.2699999809265137,2.859999895095825,2.9600000381469727,0.0,28694600
2024-12-17,2.9700000286102295,2.9700000286102295,0.0,3.190000057220459,2.865000009536743,3.140000104904175,0.0,19430100
2024-12-18,2.5899999141693115,2.5899999141693115,0.0,2.9800000190734863,2.549999952316284,2.9010000228881836,0.0,21299000
2024-12-19,2.309999942779541,2.309999942779541,0.0,2.7699999809265137,2.2750000953674316,2.6600000858306885,0.0,18746700
2024-12-20,2.319999933242798,2.319999933242798,0.0,2.4000000953674316,2.1700000762939453,2.2100000381469727,0.0,27986400
2024-12-23,2.059999942779541,2.059999942779541,0.0,2.265000104904175,2.009999990463257,2.259999990463257,0.0,13940700
2024-12-24,2.25,2.25,0.0,2.3550000190734863,2.0799999237060547,2.187999963760376,0.0,13819200
2024-12-26,2.2899999618530273,2.2899999618530273,0.0,2.390000104904175,2.180000066757202,2.25,0.0,18715600
2024-12-27,2.2300000190734863,2.2300000190734863,0.0,2.3399999141693115,2.130000114440918,2.3299999237060547,0.0,21042100
2024-12-30,2.2200000286102295,2.2200000286102295,0.0,2.2750000953674316,2.015000104904175,2.109999895095825,0.0,19558900
2024-12-31,2.049999952316284,2.049999952316284,0.0,2.2950000762939453,2.0299999713897705,2.2899999618530273,0.0,11292900
2025-01-02,2.2200000286102295,2.2200000286102295,0.0,2.390000104904175,2.0950000286102295,2.109999895095825,0.0,21111900
2025-01-03,2.319999933242798,2.319999933242798,0.0,2.365000009536743,2.1600000858306885,2.2300000190734863,0.0,21387300
2025-01-06,2.3399999141693115,2.3399999141693115,0.0,2.4700000286102295,2.2799999713897705,2.4200000762939453,0.0,21464800
2025-01-07,2.119999885559082,2.119999885559082,0.0,2.2950000762939453,2.0999999046325684,2.2899999618530273,0.0,13386800
2025-01-08,1.9299999475479126,1.9299999475479126,0.0,2.049999952316284,1.8700000047683716,2.049999952316284,0.0,18967700
2025-01-10,1.940000057220459,1.940000057220459,0.0,1.9769999980926514,1.809999942779541,1.8899999856948853,0.0,9767500
2025-01-13,1.7599999904632568,1.7599999904632568,0.0,1.7999999523162842,1.7000000476837158,1.7899999618530273,0.0,10773000
2025-01-14,1.7999999523162842,1.7999999523162842,0.0,1.899999976158142,1.7799999713897705,1.850000023841858,0.0,6032900
2025-01-15,1.940000057220459,1.940000057220459,0.0,1.968000054359436,1.8700000047683716,1.9299999475479126,0.0,8209800
2025-01-16,1.899999976158142,1.899999976158142,0.0,1.934999942779541,1.840000033378601,1.9199999570846558,0.0,9697400
2025-01-17,2.009999990463257,2.009999990463257,0.0,2.256999969482422,1.9950000047683716,2.059999942779541,0.0,27192900
2025-01-21,2.140000104904175,2.140000104904175,0.0,2.390000104904175,1.9500000476837158,2.384999990463257,0.0,54361300
2025-01-22,2.180000066757202,2.180000066757202,0.0,2.2950000762939453,2.049999952316284,2.130000114440918,0.0,18777800
2025-01-23,2.119999885559082,2.119999885559082,0.0,2.259999990463257,2.0999999046325684,2.109999895095825,0.0,14343900
2025-01-24,2.0899999141693115,2.0899999141693115,0.0,2.240000009536743,2.0399999618530273,2.190000057220459,0.0,17001700
2025-01-27,2.049999952316284,2.049999952316284,0.0,2.1050000190734863,1.840000033378601,1.9600000381469727,0.0,19977900
2025-01-28,1.8899999856948853,1.8899999856948853,0.0,2.069999933242798,1.850000023841858,2.0399999618530273,0.0,11985800
2025-01-29,1.8600000143051147,1.8600000143051147,0.0,1.9199999570846558,1.7999999523162842,1.8799999952316284,0.0,14506600
2025-01-30,2.2300000190734863,2.2300000190734863,0.0,2.25,1.909999966621399,1.9199999570846558,0.0,24090900
2025-01-31,2.069999933242798,2.069999933242798,0.0,2.25,2.049999952316284,2.2100000381469727,0.0,16937200
2025-02-03,1.9700000286102295,1.9700000286102295,0.0,1.9900000095367432,1.850000023841858,1.8650000095367432,0.0,24763900
2025-02-04,1.8200000524520874,1.8200000524520874,0.0,1.9900000095367432,1.7799999713897705,1.9800000190734863,0.0,18861400
2025-02-05,1.809999942779541,1.809999942779541,0.0,1.8700000047683716,1.7799999713897705,1.8600000143051147,0.0,7934800
2025-02-06,1.8700000047683716,1.8700000047683716,0.0,1.909999966621399,1.8300000429153442,1.850000023841858,0.0,7388500
2025-02-07,1.8899999856948853,1.8899999856948853,0.0,2.0799999237060547,1.8899999856948853,1.899999976158142,0.0,14686900
2025-02-10,1.899999976158142,1.899999976158142,0.0,1.940000057220459,1.850000023841858,1.9299999475479126,0.0,9610200
2025-02-11,1.75,1.75,0.0,1.8799999952316284,1.75,1.8799999952316284,0.0,10570600
2025-02-12,1.7799999713897705,1.7799999713897705,0.0,1.8070000410079956,1.6699999570846558,1.7000000476837158,0.0,10845300
2025-02-13,1.75,1.75,0.0,1.7799999713897705,1.690000057220459,1.7599999904632568,0.0,9026100
2025-02-14,1.7899999618530273,1.7899999618530273,0.0,1.850000023841858,1.7450000047683716,1.75,0.0,12107200
2025-02-18,1.75,1.75,0.0,1.840000033378601,1.7200000286102295,1.7899999618530273,0.0,7192000
2025-02-19,1.7799999713897705,1.7799999713897705,0.0,1.850000023841858,1.7599999904632568,1.7799999713897705,0.0,8504100
2025-02-20,1.7899999618530273,1.7899999618530273,0.0,1.850000023841858,1.7300000190734863,1.8200000524520874,0.0,8534800
2025-02-21,1.6699999570846558,1.6699999570846558,0.0,1.8899999856948853,1.659999966621399,1.840000033378601,0.0,11496000
2025-02-24,1.5499999523162842,1.5499999523162842,0.0,1.659999966621399,1.5299999713897705,1.6549999713897705,0.0,11089300
2025-02-25,1.2899999618530273,1.2899999618530273,0.0,1.4850000143051147,1.2699999809265137,1.4299999475479126,0.0,17346100
2025-02-26,1.3600000143051147,1.3600000143051147,0.0,1.4199999570846558,1.2799999713897705,1.309999942779541,0.0,11127200
2025-02-27,1.2799999713897705,1.2799999713897705,0.0,1.4800000190734863,1.2699999809265137,1.409999966621399,0.0,11112300
2025-02-28,1.309999942779541,1.309999942779541,0.0,1.3700000047683716,1.2300000190734863,1.2400000095367432,0.0,10436800
2025-03-03,1.1799999475479126,1.1799999475479126,0.0,1.5099999904632568,1.1699999570846558,1.5,0.0,29355100
2025-03-04,1.2200000286102295,1.2200000286102295,0.0,1.2599999904632568,1.1299999952316284,1.149999976158142,0.0,15544500
2025-03-05,1.2599999904632568,1.2599999904632568,0.0,1.2899999618530273,1.2050000429153442,1.2599999904632568,0.0,11581500
2025-03-06,1.2400000095367432,1.2400000095367432,0.0,1.3200000524520874,1.190000057220459,1.2400000095367432,0.0,11336700
2025-03-07,1.2699999809265137,1.2699999809265137,0.0,1.315000057220459,1.2000000476837158,1.25,0.0,13204400
2025-03-10,1.090000033378601,1.090000033378601,0.0,1.2100000381469727,1.0700000524520874,1.2000000476837158,0.0,12005100
2025-03-11,1.0499999523162842,1.0499999523162842,0.0,1.1200000047683716,1.0199999809265137,1.1200000047683716,0.0,13154000
2025-03-12,1.0700000524520874,1.0700000524520874,0.0,1.1200000047683716,1.059999942779541,1.0950000286102295,0.0,13039900
2025-03-13,1.0399999618530273,1.0399999618530273,0.0,1.100000023841858,1.0199999809265137,1.0800000429153442,0.0,8285000
2025-03-14,1.1100000143051147,1.1100000143051147,0.0,1.1299999952316284,1.0700000524520874,1.0800000429153442,0.0,8163800
2025-03-17,1.0700000524520874,1.0700000524520874,0.0,1.100000023841858,1.0399999618530273,1.090000033378601,0.0,12732000
2025-03-18,0.9769999980926514,0.9769999980926514,0.0,1.0800000429153442,0.949999988079071,1.059999942779541,0.0,26798900
2025-03-19,1.0049999952316284,1.0049999952316284,0.0,1.0499999523162842,0.9900000095367432,1.0099999904632568,0.0,9884700
2025-03-20,0.9919999837875366,0.9919999837875366,0.0,1.059999942779541,0.949999988079071,0.9940000176429749,0.0,40278400
2025-03-21,0.9589999914169312,0.9589999914169312,0.0,1.0099999904632568,0.9399999976158142,0.9660000205039978,0.0,23770400
2025-03-24,1.0700000524520874,1.0700000524520874,0.0,1.0800000429153442,1.0,1.0099999904632568,0.0,14784600
2025-03-25,1.0800000429153442,1.0800000429153442,0.0,1.100000023841858,1.0399999618530273,1.0700000524520874,0.0,10603300
2025-03-26,0.9399999976158142,0.9399999976158142,0.0,1.090000033378601,0.9319999814033508,1.0800000429153442,0.0,31354100
2025-03-27,0.9169999957084656,0.9169999957084656,0.0,0.9900000095367432,0.9039999842643738,0.9599999785423279,0.0,21497100
2025-03-28,0.9110000133514404,0.9110000133514404,0.0,0.9390000104904175,0.8679999709129333,0.9079999923706055,0.0,9501100
2025-03-31,0.878000020980835,0.878000020980835,0.0,0.8899999856948853,0.8460000157356262,0.8899999856948853,0.0,8547200
2025-04-01,0.8669999837875366,0.8669999837875366,0.0,0.8899999856948853,0.7900000214576721,0.8899999856948853,0.0,19822600
2025-04-02,0.8980000019073486,0.8980000019073486,0.0,0.9120000004768372,0.8379999995231628,0.8399999737739563,0.0,17106500
2025-04-03,0.8199999928474426,0.8199999928474426,0.0,0.8600000143051147,0.800000011920929,0.8299999833106995,0.0,12893800
2025-04-04,0.7609999775886536,0.7609999775886536,0.0,0.800000011920929,0.7170000076293945,0.800000011920929,0.0,14961100
2025-04-07,0.7639999985694885,0.7639999985694885,0.0,0.800000011920929,0.6899999976158142,0.6899999976158142,0.0,16254600
2025-04-08,0.703000009059906,0.703000009059906,0.0,0.8199999928474426,0.6859999895095825,0.8040000200271606,0.0,12065200
2025-04-09,0.7400000095367432,0.7400000095367432,0.0,0.7799999713897705,0.6700000166893005,0.7099999785423279,0.0,24138600
2025-04-10,0.6520000100135803,0.6520000100135803,0.0,0.7409999966621399,0.6499999761581421,0.7409999966621399,0.0,22390900
2025-04-11,0.675000011920929,0.675000011920929,0.0,0.6940000057220459,0.6449999809265137,0.6610000133514404,0.0,24102100
2025-04-14,0.7480000257492065,0.7480000257492065,0.0,0.7570000290870667,0.6899999976158142,0.7099999785423279,0.0,20238600
2025-04-15,0.7540000081062317,0.7540000081062317,0.0,0.7649999856948853,0.7120000123977661,0.7519999742507935,0.0,8039700
2025-04-16,0.699999988079071,0.699999988079071,0.0,0.7300000190734863,0.6899999976158142,0.7210000157356262,0.0,7584400
2025-04-17,0.6970000267028809,0.6970000267028809,0.0,0.7110000252723694,0.6819999814033508,0.699999988079071,0.0,6184600
2025-04-21,0.6840000152587891,0.6840000152587891,0.0,0.7099999785423279,0.6809999942779541,0.7099999785423279,0.0,8476900
2025-04-22,0.7409999966621399,0.7409999966621399,0.0,0.7689999938011169,0.7049999833106995,0.7099999785423279,0.0,18447300
2025-04-23,0.7929999828338623,0.7929999828338623,0.0,0.8399999737739563,0.7770000100135803,0.800000011920929,0.0,23289400
2025-04-24,0.800000011920929,0.800000011920929,0.0,0.800000011920929,0.7419999837875366,0.7879999876022339,0.0,12668000
2025-04-25,0.8330000042915344,0.8330000042915344,0.0,0.8339999914169312,0.7950000166893005,0.8180000185966492,0.0,10811300
2025-04-28,0.8009999990463257,0.8009999990463257,0.0,0.8399999737739563,0.7710000276565552,0.8379999995231628,0.0,13082700
2025-04-29,0.7799999713897705,0.7799999713897705,0.0,0.8180000185966492,0.765999972820282,0.800000011920929,0.0,6836800
2025-04-30,0.7039999961853027,0.7039999961853027,0.0,0.7630000114440918,0.6949999928474426,0.7570000290870667,0.0,12761700
2025-05-01,0.6919999718666077,0.6919999718666077,0.0,0.75,0.6899999976158142,0.75,0.0,21772100
2025-05-02,0.6880000233650208,0.6880000233650208,0.0,0.7260000109672546,0.6850000023841858,0.7200000286102295,0.0,12674600
2025-05-05,0.621999979019165,0.621999979019165,0.0,0.6869999766349792,0.6119999885559082,0.6800000071525574,0.0,15802300
2025-05-06,0.6000000238418579,0.6000000238418579,0.0,0.6349999904632568,0.5350000262260437,0.6349999904632568,0.0,40042500
2025-05-07,0.5989999771118164,0.5989999771118164,0.0,0.6570000052452087,0.5899999737739563,0.6389999985694885,0.0,48617600
2025-05-08,0.6520000100135803,0.6520000100135803,0.0,0.6690000295639038,0.6100000143051147,0.6359999775886536,0.0,56647600
2025-05-09,0.7490000128746033,0.7490000128746033,0.0,0.8100000023841858,0.6710000038146973,0.6959999799728394,0.0,45596500
2025-05-12,0.8309999704360962,0.8309999704360962,0.0,0.9079999923706055,0.8270000219345093,0.8529999852180481,0.0,41134600
2025-05-13,0.8830000162124634,0.8830000162124634,0.0,0.9190000295639038,0.8500000238418579,0.8700000047683716,0.0,31106000
2025-05-14,0.8349999785423279,0.8349999785423279,0.0,0.925000011920929,0.8199999928474426,0.925000011920929,0.0,23123300
2025-05-15,0.7609999775886536,0.7609999775886536,0.0,0.8019999861717224,0.7300000190734863,0.7950000166893005,0.0,35921700
2025-05-16,0.7929999828338623,0.7929999828338623,0.0,0.8190000057220459,0.7649999856948853,0.7699999809265137,0.0,25909900
2025-05-19,0.8199999928474426,0.8199999928474426,0.0,0.8299999833106995,0.7250000238418579,0.7609999775886536,0.0,32603100
2025-05-20,0.7630000114440918,0.7630000114440918,0.0,0.7879999876022339,0.6859999895095825,0.7879999876022339,0.0,38999200
2025-05-21,0.6840000152587891,0.6840000152587891,0.0,0.7799999713897705,0.6520000100135803,0.7630000114440918,0.0,51106800
2025-05-22,0.6990000009536743,0.6990000009536743,0.0,0.7179999947547913,0.671999990940094,0.7059999704360962,0.0,30256000
2025-05-23,0.6340000033378601,0.6340000033378601,0.0,0.6800000071525574,0.6299999952316284,0.6740000247955322,0.0,33350900
2025-05-27,0.6909999847412109,0.6909999847412109,0.0,0.7300000190734863,0.6549999713897705,0.6650000214576721,0.0,54444500
2025-05-28,0.6589999794960022,0.6589999794960022,0.0,0.7269999980926514,0.6510000228881836,0.7089999914169312,0.0,41649700
2025-05-29,0.6320000290870667,0.6320000290870667,0.0,0.7049999833106995,0.6259999871253967,0.6800000071525574,0.0,51622400
2025-05-30,0.6069999933242798,0.6069999933242798,0.0,0.6299999952316284,0.5899999737739563,0.6299999952316284,0.0,40224900
2025-06-02,0.6000000238418579,0.6000000238418579,0.0,0.6209999918937683,0.5720000267028809,0.6150000095367432,0.0,45188600
2025-06-03,0.6100000143051147,0.6100000143051147,0.0,0.656000018119812,0.5669999718666077,0.6000000238418579,0.0,42822600
2025-06-04,0.6230000257492065,0.6230000257492065,0.0,0.6349999904632568,0.5950000286102295,0.6039999723434448,0.0,28259800
2025-06-05,0.578000009059906,0.578000009059906,0.0,0.628000020980835,0.5699999928474426,0.628000020980835,0.0,28561600
2025-06-06,0.5989999771118164,0.5989999771118164,0.0,0.6119999885559082,0.5759999752044678,0.5899999737739563,0.0,33826200
2025-06-09,0.6790000200271606,0.6790000200271606,0.0,0.6800000071525574,0.6169999837875366,0.6299999952316284,0.0,49261100
2025-06-10,0.7129999995231628,0.7129999995231628,0.0,0.7450000047683716,0.699999988079071,0.7250000238418579,0.0,28662400
2025-06-11,0.7279999852180481,0.7279999852180481,0.0,0.7799999713897705,0.7149999737739563,0.7200000286102295,0.0,46993400
2025-06-12,0.7020000219345093,0.7020000219345093,0.0,0.7699999809265137,0.6899999976158142,0.7099999785423279,0.0,52037800
2025-06-13,0.6660000085830688,0.6660000085830688,0.0,0.7170000076293945,0.6650000214576721,0.6899999976158142,0.0,18240800
2025-06-16,0.7039999961853027,0.7039999961853027,0.0,0.7229999899864197,0.6869999766349792,0.7080000042915344,0.0,25764400
2025-06-17,0.656000018119812,0.656000018119812,0.0,0.6899999976158142,0.6399999856948853,0.6819999814033508,0.0,22189300
2025-06-18,0.6269999742507935,0.6269999742507935,0.0,0.6639999747276306,0.6200000047683716,0.6499999761581421,0.0,19850500
2025-06-20,0.609000027179718,0.609000027179718,0.0,0.6370000243186951,0.5960000157356262,0.6370000243186951,0.0,33364100
2025-06-23,0.609000027179718,0.609000027179718,0.0,0.6190000176429749,0.5709999799728394,0.6079999804496765,0.0,30274300
2025-06-24,0.6499999761581421,0.6499999761581421,0.0,0.652999997138977,0.6150000095367432,0.621999979019165,0.0,24755900
2025-06-25,0.6119999885559082,0.6119999885559082,0.0,0.7170000076293945,0.6000000238418579,0.6669999957084656,0.0,29976300
2025-06-26,0.6079999804496765,0.6079999804496765,0.0,0.625,0.5899999737739563,0.6150000095367432,0.0,16206600
2025-06-27,0.5950000286102295,0.5950000286102295,0.0,0.6119999885559082,0.5899999737739563,0.6100000143051147,0.0,12785900
2025-06-30,0.6179999709129333,0.6179999709129333,0.0,0.6179999709129333,0.5830000042915344,0.6019999980926514,0.0,20227600
2025-07-01,0.6029999852180481,0.6029999852180481,0.0,0.6129999756813049,0.5929999947547913,0.609000027179718,0.0,13372500
2025-07-02,0.6480000019073486,0.6480000019073486,0.0,0.6499999761581421,0.6079999804496765,0.6119999885559082,0.0,29215500
2025-07-03,0.7049999833106995,0.7049999833106995,0.0,0.7099999785423279,0.6499999761581421,0.6589999794960022,0.0,41521000
2025-07-07,0.6940000057220459,0.6940000057220459,0.0,0.6970000267028809,0.6690000295639038,0.6890000104904175,0.0,27018600
2025-07-08,0.7149999737739563,0.7149999737739563,0.0,0.7699999809265137,0.699999988079071,0.7179999947547913,0.0,41080400
2025-07-09,0.699999988079071,0.699999988079071,0.0,0.75,0.671999990940094,0.7409999966621399,0.0,37046200
2025-07-10,0.7179999947547913,0.7179999947547913,0.0,0.7319999933242798,0.699999988079071,0.7099999785423279,0.0,31273300
2025-07-11,0.7200000286102295,0.7200000286102295,0.0,0.7689999938011169,0.7179999947547913,0.7570000290870667,0.0,38645000
2025-07-14,0.9710000157356262,0.9710000157356262,0.0,0.9879999756813049,0.7350000143051147,0.7459999918937683,0.0,191414400
2025-07-15,0.8679999709129333,0.8679999709129333,0.0,0.9290000200271606,0.8399999737739563,0.9210000038146973,0.0,79822100
2025-07-16,0.9779999852180481,0.9779999852180481,0.0,0.9980000257492065,0.8899999856948853,0.9369999766349792,0.0,123697900
2025-07-17,0.9539999961853027,0.9539999961853027,0.0,1.1200000047683716,0.925000011920929,1.0099999904632568,0.0,85870100
2025-07-18,0.8989999890327454,0.8989999890327454,0.0,1.0399999618530273,0.8500000238418579,1.0199999809265137,0.0,80281200
2025-07-21,0.8119999766349792,0.8119999766349792,0.0,0.9350000023841858,0.8059999942779541,0.9300000071525574,0.0,76724300
2025-07-22,0.8230000138282776,0.8230000138282776,0.0,0.8700000047683716,0.800000011920929,0.8370000123977661,0.0,62733700
2025-07-23,0.871999979019165,0.871999979019165,0.0,0.8840000033378601,0.796999990940094,0.828000009059906,0.0,40616400
2025-07-24,0.8389999866485596,0.8389999866485596,0.0,0.8679999709129333,0.824999988079071,0.8550000190734863,0.0,23073600
2025-07-25,0.7960000038146973,0.7960000038146973,0.0,0.8349999785423279,0.7799999713897705,0.8140000104904175,0.0,36095200
2025-07-28,0.7329999804496765,0.7329999804496765,0.0,0.8199999928474426,0.7329999804496765,0.8169999718666077,0.0,31949000
2025-07-29,0.652999997138977,0.652999997138977,0.0,0.746999979019165,0.652999997138977,0.7459999918937683,0.0,43351100
2025-07-30,0.6539999842643738,0.6539999842643738,0.0,0.6990000009536743,0.6499999761581421,0.6859999895095825,0.0,32312800
2025-07-31,0.6899999976158142,0.6899999976158142,0.0,0.7099999785423279,0.6600000262260437,0.6700000166893005,0.0,32729000
2025-08-01,0.6589999794960022,0.6589999794960022,0.0,0.6690000295639038,0.6209999918937683,0.6679999828338623,0.0,49498300
2025-08-04,0.652999997138977,0.652999997138977,0.0,0.6880000233650208,0.6470000147819519,0.6629999876022339,0.0,50557200
2025-08-05,0.6499999761581421,0.6499999761581421,0.0,0.6700000166893005,0.6349999904632568,0.6620000004768372,0.0,30355700
2025-08-06,0.6639999747276306,0.6639999747276306,0.0,0.6700000166893005,0.6470000147819519,0.6579999923706055,0.0,12635500
2025-08-07,0.6899999976158142,0.6899999976158142,0.0,0.7350000143051147,0.6759999990463257,0.6869999766349792,0.0,37148000
2025-08-08,0.7329999804496765,0.7329999804496765,0.0,0.7480000257492065,0.699999988079071,0.7319999933242798,0.0,27142600
2025-08-11,0.7289999723434448,0.7289999723434448,0.0,0.7879999876022339,0.7279999852180481,0.7599999904632568,0.0,29962600
2025-08-12,0.7459999918937683,0.7459999918937683,0.0,0.7590000033378601,0.7229999899864197,0.7319999933242798,0.0,24266700
2025-08-13,0.8149999976158142,0.8149999976158142,0.0,0.8180000185966492,0.7620000243186951,0.7699999809265137,0.0,50754900
2025-08-14,0.777999997138977,0.777999997138977,0.0,0.8119999766349792,0.7099999785423279,0.7799999713897705,0.0,62133200
2025-08-15,0.7720000147819519,0.7720000147819519,0.0,0.8180000185966492,0.7599999904632568,0.7749999761581421,0.0,47307600
2025-08-18,0.7379999756813049,0.7379999756813049,0.0,0.7680000066757202,0.734000027179718,0.75,0.0,35262000
2025-08-19,0.6710000038146973,0.6710000038146973,0.0,0.7570000290870667,0.6710000038146973,0.7300000190734863,0.0,54313200
2025-08-20,0.675000011920929,0.675000011920929,0.0,0.6850000023841858,0.640999972820282,0.6850000023841858,0.0,35370600
2025-08-21,0.6600000262260437,0.6600000262260437,0.0,0.6830000281333923,0.6600000262260437,0.6679999828338623,0.0,20578100
2025-08-22,0.7519999742507935,0.7519999742507935,0.0,0.7559999823570251,0.6679999828338623,0.6690000295639038,0.0,39435100
2025-08-25,0.7400000095367432,0.7400000095367432,0.0,0.7739999890327454,0.7200000286102295,0.7250000238418579,0.0,27298500
2025-08-26,0.7509999871253967,0.7509999871253967,0.0,0.7590000033378601,0.7210000157356262,0.7400000095367432,0.0,15974200
2025-08-27,0.75,0.75,0.0,0.7599999904632568,0.7379999756813049,0.7599999904632568,0.0,15728400
2025-08-28,0.7599999904632568,0.7599999904632568,0.0,0.7979999780654907,0.7599999904632568,0.7599999904632568,0.0,21147600
2025-08-29,0.7450000047683716,0.7450000047683716,0.0,0.7599999904632568,0.7250000238418579,0.7599999904632568,0.0,13964700
2025-09-02,0.7260000109672546,0.7260000109672546,0.0,0.7490000128746033,0.699999988079071,0.7300000190734863,0.0,18582100
2025-09-03,0.7170000076293945,0.7170000076293945,0.0,0.7450000047683716,0.7110000252723694,0.7429999709129333,0.0,19013500
2025-09-04,0.6840000152587891,0.6840000152587891,0.0,0.7279999852180481,0.6800000071525574,0.7139999866485596,0.0,26683000
2025-09-05,0.7059999704360962,0.7059999704360962,0.0,0.7279999852180481,0.6809999942779541,0.7070000171661377,0.0,24074800
2025-09-08,0.703000009059906,0.703000009059906,0.0,0.7200000286102295,0.6970000267028809,0.7099999785423279,0.0,14782700
2025-09-09,0.7049999833106995,0.7049999833106995,0.0,0.7279999852180481,0.6970000267028809,0.6970000267028809,0.0,22688200
2025-09-10,0.7549999952316284,0.7549999952316284,0.0,0.7570000290870667,0.7129999995231628,0.7239999771118164,0.0,29734900
2025-09-11,0.8199999928474426,0.8199999928474426,0.0,0.8240000009536743,0.75,0.7540000081062317,0.0,53003500
2025-09-12,0.8240000009536743,0.8240000009536743,0.0,0.8360000252723694,0.800000011920929,0.8199999928474426,0.0,25334800
2025-09-15,0.8180000185966492,0.8180000185966492,0.0,0.8479999899864197,0.8100000023841858,0.8299999833106995,0.0,26331700
2025-09-16,0.8080000281333923,0.8080000281333923,0.0,0.8159999847412109,0.7649999856948853,0.8159999847412109,0.0,31049700
2025-09-17,0.8100000023841858,0.8100000023841858,0.0,0.8149999976158142,0.7730000019073486,0.800000011920929,0.0,26671000
